,Low,High,Close,Volume
2014-12-11,1093.812,1109.181,1096.331,546500
2014-12-12,1085.754,1101.792,1086.217,672000
2014-12-15,1059.513,1093.773,1061.275,888600
2014-12-16,1028.422,1056.011,1029.003,1110100
2014-12-17,1026.228,1060.497,1058.028,890100
2014-12-18,1070.632,1091.136,1086.797,1230300
2014-12-19,1079.428,1096.134,1091.589,1008400
2014-12-22,1092.838,1133.847,1130.876,910200
2014-12-23,1122.562,1139.908,1129.134,584500
2014-12-24,1124.638,1133.847,1131.27,166500
2014-12-26,1131.594,1141.758,1137.606,281200
2014-12-29,1132.037,1150.78,1141.364,472600
2014-12-30,1125.642,1142.427,1130.158,357800
2014-12-31,1121.854,1135.422,1121.854,482500
2015-01-02,1113.294,1130.935,1123.674,509300
2015-01-05,1073.18,1120.043,1079.91,1051300
2015-01-06,1055.234,1086.207,1062.574,1081500
2015-01-07,1041.528,1074.488,1052.351,955000
2015-01-08,1030.262,1065.732,1065.417,1045800
2015-01-09,1034.709,1067.621,1035.024,974400
