,Low,High,Close,Volume
2021-02-11,22.816,23.461,23.091,128900
2021-02-12,22.937,23.358,23.186,111500
2021-02-16,23.169,23.633,23.599,128400
2021-02-17,23.264,23.745,23.384,91900
2021-02-18,23.195,23.556,23.315,142700
2021-02-19,23.418,24.15,23.909,156900
2021-02-22,23.788,24.563,24.52,134200
2021-02-23,24.158,25.148,24.657,204800
2021-02-24,24.907,25.612,25.44,152700
2021-02-25,24.898,25.612,25.096,346700
2021-02-26,24.425,25.337,24.812,404900
2021-03-01,24.847,25.509,25.423,160700
2021-03-02,24.941,25.492,25.173,131100
2021-03-03,25.432,26.438,26.042,236000
2021-03-04,25.509,26.61,25.767,215900
2021-03-05,25.836,26.541,26.232,485500
2021-03-08,26.335,27.419,27.247,175400
2021-03-09,26.214,27.307,26.533,284700
2021-03-10,26.584,27.402,27.29,138100
2021-03-11,26.911,27.41,27.324,162300
2021-03-12,27.445,28.133,27.763,136000
2021-03-15,26.791,27.72,27.161,156900
2021-03-16,26.24,26.963,26.954,145400
2021-03-17,26.834,27.316,27.126,174500
2021-03-18,27.178,28.202,27.307,158200
2021-03-19,26.335,28.159,27.402,747000
2021-03-22,26.283,27.359,26.653,162500
2021-03-23,25.354,26.49,25.466,194500
2021-03-24,25.543,26.739,25.569,163700
2021-03-25,25.294,26.481,26.326,129400
2021-03-26,26.24,27.083,26.972,119800
2021-03-29,25.985,26.842,26.098,128900
2021-03-30,26.063,26.764,26.513,110800
2021-03-31,26.089,26.902,26.305,179700
2021-04-01,26.037,26.608,26.574,109500
2021-04-05,26.392,26.885,26.816,97300
2021-04-06,26.392,26.946,26.574,128400
2021-04-07,25.899,26.807,25.985,146800
2021-04-08,25.466,26.132,26.115,181600
2021-04-09,26.201,26.824,26.747,178800
2021-04-12,26.66,27.041,26.824,100900
2021-04-13,26.132,26.686,26.193,85600
2021-04-14,26.245,26.937,26.721,123500
2021-04-15,26.106,26.816,26.617,88800
2021-04-16,26.599,27.136,26.781,108800
2021-04-19,26.245,26.972,26.643,157200
2021-04-20,25.327,26.53,25.449,206300
2021-04-21,25.449,26.21,26.098,96800
2021-04-22,25.665,26.115,25.674,95700
2021-04-23,25.63,26.738,26.574,153200
2021-04-26,26.366,27.058,26.522,109600
2021-04-27,26.288,26.807,26.539,109100
2021-04-28,26.236,26.764,26.253,77700
2021-04-29,26.141,26.876,26.452,85900
2021-04-30,26.132,26.946,26.807,225100
2021-05-03,27.023,27.621,27.274,246100
2021-05-04,26.807,27.586,27.491,207400
2021-05-05,27.248,27.88,27.776,161300
2021-05-06,27.646,28.339,28.295,104400
2021-05-07,27.707,28.321,28.313,106900
2021-05-10,27.716,28.642,27.716,208200
2021-05-11,26.92,27.88,27.534,129900
2021-05-12,26.954,27.958,27.101,167800
2021-05-13,26.92,28.313,28.14,129500
2021-05-14,27.993,28.607,28.598,112000
2021-05-17,28.235,28.685,28.676,175400
2021-05-18,28.122,28.771,28.131,150200
2021-05-19,27.171,27.82,27.75,104000
2021-05-20,27.214,27.802,27.742,116200
2021-05-21,27.854,28.365,28.226,148100
2021-05-24,27.603,28.209,27.863,116100
2021-05-25,27.032,28.105,27.058,245800
2021-05-26,26.937,27.525,27.396,80800
2021-05-27,27.456,28.045,27.776,121300
2021-05-28,27.292,27.915,27.716,79100
2021-06-01,27.638,28.122,27.889,117000
2021-06-02,27.517,28.131,27.655,132300
2021-06-03,27.586,27.915,27.854,151800
2021-06-04,27.595,27.941,27.897,99500
2021-06-07,27.889,28.33,28.261,162000
2021-06-08,27.854,28.512,28.425,157300
2021-06-09,27.595,28.218,27.621,150700
2021-06-10,27.119,27.88,27.162,109000
2021-06-11,27.136,27.465,27.318,127700
2021-06-14,26.807,27.473,26.98,137800
2021-06-15,26.799,27.404,27.266,126500
2021-06-16,26.643,27.664,27.517,130400
2021-06-17,26.47,27.664,26.651,173800
2021-06-18,25.501,26.409,25.708,426400
2021-06-21,25.873,26.859,26.669,150800
2021-06-22,26.279,27.041,26.651,85500
2021-06-23,26.522,27.015,26.764,132500
2021-06-24,26.695,27.404,27.378,140000
2021-06-25,27.292,27.871,27.508,691400
2021-06-28,26.357,27.422,26.522,177000
2021-06-29,26.382,26.853,26.478,118000
2021-06-30,26.26,26.661,26.495,145300
2021-07-01,26.495,26.879,26.809,117700
2021-07-02,24.588,26.722,26.4,154200
2021-07-06,25.52,26.356,25.781,125100
2021-07-07,25.729,26.443,26.104,223600
2021-07-08,25.259,26.313,25.581,158300
2021-07-09,26.025,26.617,26.539,169800
