,Low,High,Close,Volume
2022-07-05,14.719,14.86,14.789,11700
2022-07-06,14.727,14.993,14.868,24500
2022-07-07,14.905,15.071,14.977,22200
2022-07-08,14.797,15.017,14.985,8500
2022-07-11,14.907,15.114,14.93,21000
2022-07-12,14.963,15.283,15.228,44200
2022-07-13,15.013,15.557,15.369,51900
2022-07-14,15.184,15.463,15.463,19500
2022-07-15,15.557,15.792,15.619,26400
2022-07-18,15.619,15.878,15.619,6300
2022-07-19,15.674,15.972,15.964,19200
2022-07-20,15.832,16.011,16.011,8400
2022-07-21,15.914,16.097,16.034,20500
2022-07-22,16.06,16.246,16.23,8900
2022-07-25,16.023,16.277,16.277,23100
2022-07-26,16.124,16.363,16.222,8400
2022-07-27,16.222,16.449,16.222,19400
2022-07-28,16.207,16.41,16.222,22200
2022-07-29,16.324,16.817,16.817,41300
2022-08-01,16.669,16.958,16.943,26300
2022-08-02,16.809,17.428,17.404,125700
2022-08-03,17.185,17.539,17.459,25600
2022-08-04,17.162,17.459,17.381,18200
2022-08-05,16.872,17.264,16.872,17200
2022-08-08,16.919,17.215,16.919,17500
2022-08-09,16.833,17.107,16.88,73900
2022-08-10,16.989,17.248,17.123,23900
2022-08-11,17.06,17.232,17.107,15100
2022-08-12,17.013,17.201,17.013,9100
2022-08-15,17.052,17.285,17.256,9000
2022-08-16,17.068,17.303,17.224,16700
2022-08-17,16.766,17.146,16.982,28800
2022-08-18,16.59,17.005,16.598,10500
2022-08-19,16.379,16.679,16.614,22600
2022-08-22,16.24,16.528,16.288,7700
2022-08-23,15.353,16.365,15.823,33800
2022-08-24,15.662,16.229,15.901,12000
2022-08-25,15.843,16.401,16.167,7800
2022-08-26,15.948,16.165,16.073,6800
2022-08-29,15.871,16.05,15.972,14700
2022-08-30,15.745,16.034,15.745,13900
2022-08-31,15.291,15.823,15.322,29200
2022-09-01,15.087,15.388,15.251,25200
2022-09-02,15.157,15.659,15.225,11100
2022-09-06,15.056,15.322,15.071,8700
2022-09-07,15.11,15.33,15.228,10400
2022-09-08,15.079,15.404,15.079,17900
2022-09-09,15.074,15.424,15.4,5900
2022-09-12,15.374,15.58,15.58,8500
2022-09-13,15.306,15.525,15.525,7600
2022-09-14,15.265,15.588,15.572,8800
2022-09-15,12.699,15.633,15.541,20700
2022-09-16,15.244,15.541,15.463,8500
2022-09-19,15.373,15.518,15.416,10200
2022-09-20,15.22,15.455,15.455,9300
2022-09-21,15.204,15.651,15.651,10500
2022-09-22,15.204,15.572,15.298,11400
2022-09-23,14.954,15.392,15.014,16000
2022-09-26,14.907,15.345,14.962,7100
2022-09-27,14.922,15.259,15.236,12600
2022-09-28,15.282,15.533,15.518,18300
2022-09-29,15.117,15.53,15.434,16600
2022-09-30,15.347,15.657,15.657,65600
2022-10-03,15.474,15.824,15.498,40200
2022-10-04,15.511,15.856,15.519,44600
2022-10-05,15.283,15.689,15.625,8300
2022-10-06,15.37,15.592,15.513,17900
2022-10-07,15.196,15.386,15.251,11500
2022-10-10,14.925,15.295,14.989,11100
2022-10-11,14.806,15.076,14.949,12800
2022-10-12,14.559,15.06,14.559,25200
2022-10-13,14.194,14.718,14.718,27800
2022-10-14,14.4,14.798,14.798,23800
2022-10-17,14.472,14.949,14.544,29200
2022-10-18,14.536,14.75,14.583,14600
2022-10-19,14.305,14.623,14.361,20400
2022-10-20,13.971,14.623,14.023,17000
2022-10-21,13.923,14.352,14.162,31700
2022-10-24,13.915,14.289,14.122,22700
2022-10-25,14.07,14.424,14.329,11100
2022-10-26,14.106,14.615,14.225,18800
2022-10-27,14.122,14.464,14.162,15500
2022-10-28,14.058,14.349,14.098,18300
2022-10-31,13.816,14.305,13.86,23600
2022-11-01,13.717,13.979,13.725,34900
2022-11-02,13.701,13.989,13.748,30800
2022-11-03,13.607,13.86,13.86,27100
2022-11-04,13.76,13.948,13.876,33200
2022-11-07,13.732,13.931,13.899,27000
2022-11-08,13.868,14.224,14.194,14000
2022-11-09,13.944,14.281,14.249,28500
2022-11-10,14.4,14.909,14.885,25200
2022-11-11,14.846,15.133,14.969,18600
2022-11-14,14.718,15.068,14.726,14200
2022-11-15,14.822,15.227,15.204,17600
2022-11-16,14.717,15.219,15.072,15600
2022-11-17,14.814,15.107,15.06,16600
2022-11-18,14.854,15.092,14.854,13900
2022-11-21,14.766,15.092,14.917,17900
2022-11-22,14.788,15.055,15.021,19300
2022-11-23,14.798,15.1,15.084,10200
2022-11-25,14.942,15.188,15.188,5700
2022-11-28,14.989,15.18,15.013,17400
2022-11-29,14.663,15.108,14.663,15900
2022-11-30,14.504,14.997,14.997,25100
2022-12-01,14.997,15.386,15.363,29900
2022-12-02,15.141,15.561,15.561,16900
2022-12-05,15.076,15.506,15.076,32600
2022-12-06,14.83,15.252,14.862,20400
2022-12-07,14.925,15.243,15.021,65100
2022-12-08,14.806,15.18,14.806,41100
2022-12-09,14.528,15.071,14.528,16900
2022-12-12,14.407,14.749,14.52,20300
2022-12-13,14.639,14.933,14.811,11000
2022-12-14,14.695,14.901,14.854,15200
2022-12-15,14.607,14.901,14.718,27300
2022-12-16,14.488,14.925,14.925,13800
2022-12-19,14.671,14.901,14.885,32900
2022-12-20,14.631,14.885,14.838,16900
2022-12-21,14.671,14.854,14.671,29100
2022-12-22,14.44,14.663,14.567,39300
2022-12-23,14.432,14.687,14.599,24100
2022-12-27,14.369,14.599,14.536,23500
2022-12-28,14.353,14.591,14.369,34700
2022-12-29,14.327,14.753,14.356,26900
2022-12-30,14.276,14.486,14.276,32900
2023-01-03,14.276,14.559,14.348,21000
2023-01-04,14.429,14.72,14.704,22100
2023-01-05,14.578,15.183,15.097,20000
2023-01-06,15.092,15.497,15.481,17100
2023-01-09,15.315,15.619,15.392,14000
2023-01-10,15.169,15.432,15.295,8400
2023-01-11,15.295,15.505,15.351,32800
2023-01-12,15.353,15.715,15.602,16700
2023-01-13,15.173,15.82,15.804,15400
2023-01-17,15.772,16.047,16.047,23500
2023-01-18,16.063,16.346,16.201,30600
2023-01-19,16.055,16.338,16.257,11000
2023-01-20,16.217,16.411,16.362,17100
2023-01-23,16.146,16.411,16.378,14400
2023-01-24,16.354,16.481,16.378,9300
2023-01-25,16.184,16.507,16.281,16700
2023-01-26,16.249,16.459,16.354,17700
2023-01-27,16.087,16.506,16.087,32800
2023-01-30,16.047,16.454,16.201,33800
2023-01-31,16.228,16.556,16.411,61000
2023-02-01,16.201,16.67,16.427,26800
2023-02-02,16.411,16.726,16.508,14400
2023-02-03,16.184,16.642,16.427,7900
2023-02-06,16.063,16.322,16.103,14800
2023-02-07,16.0,16.267,16.095,9000
2023-02-08,15.82,16.217,16.035,15200
2023-02-09,15.888,16.176,16.023,15100
2023-02-10,15.691,16.006,15.691,13300
2023-02-13,15.691,15.816,15.812,8500
2023-02-14,15.853,16.023,15.958,12500
2023-02-15,15.795,16.047,15.958,59300
2023-02-16,15.818,15.982,15.869,15900
2023-02-17,15.642,15.869,15.772,9200
2023-02-21,15.327,15.772,15.327,17700
2023-02-22,15.327,15.667,15.651,13400
2023-02-23,15.674,15.828,15.788,10700
2023-02-24,15.53,15.769,15.769,8000
2023-02-27,15.549,15.917,15.877,13200
2023-02-28,15.57,15.917,15.893,28600
2023-03-01,15.578,15.901,15.61,7300
2023-03-02,15.351,15.731,15.359,23800
2023-03-03,15.384,15.689,15.513,16300
2023-03-06,15.48,15.748,15.595,22900
2023-03-07,15.359,15.683,15.562,17300
2023-03-08,15.346,15.66,15.416,3900
2023-03-09,15.004,15.546,15.004,19500
2023-03-10,14.567,15.092,14.915,20100
2023-03-13,10.676,13.75,11.323,316600
2023-03-14,12.367,13.305,12.941,721200
2023-03-15,12.1,12.925,12.553,552000
2023-03-16,12.132,13.107,13.046,139100
2023-03-17,12.254,12.917,12.512,58500
2023-03-20,12.148,12.909,12.221,36900
2023-03-21,12.399,12.86,12.86,55100
2023-03-22,12.132,13.159,12.213,53600
2023-03-23,12.011,12.545,12.011,89100
2023-03-24,11.809,12.351,12.294,38900
2023-03-27,12.391,12.787,12.601,28800
2023-03-28,12.343,12.658,12.456,27300
2023-03-29,12.536,13.054,12.884,71700
2023-03-30,12.979,13.449,13.251,141900
2023-03-31,13.202,13.482,13.359,38100
2023-04-03,13.218,13.697,13.664,70700
2023-04-04,13.445,13.664,13.589,37300
2023-04-05,13.267,14.101,14.026,56200
2023-04-06,13.771,14.182,13.771,17100
2023-04-10,13.499,13.952,13.606,21700
2023-04-11,13.556,13.969,13.631,12700
2023-04-12,13.771,14.035,13.977,50800
2023-04-13,13.886,14.175,14.076,24100
2023-04-14,13.911,14.183,14.026,19300
2023-04-17,13.886,14.431,14.414,37600
2023-04-18,14.104,14.431,14.274,14200
2023-04-19,14.142,14.431,14.431,31600
2023-04-20,14.167,14.439,14.381,11800
2023-04-21,14.235,14.769,14.769,71900
2023-04-24,14.455,14.802,14.793,24900
2023-04-25,13.198,14.711,13.326,87500
2023-04-26,13.105,13.655,13.136,101500
2023-04-27,12.814,13.202,12.905,88400
2023-04-28,12.905,13.317,12.946,242800
2023-05-01,12.74,13.078,12.88,45200
2023-05-02,11.173,12.889,11.965,198200
2023-05-03,11.643,12.328,11.726,57800
2023-05-04,10.53,11.412,11.116,186800
2023-05-05,11.182,11.858,11.248,103800
2023-05-08,10.951,11.497,10.967,70900
2023-05-09,10.703,11.231,10.967,98500
2023-05-10,10.893,11.223,11.182,67700
2023-05-11,10.852,11.14,10.868,60400
2023-05-12,10.753,11.083,11.066,82000
2023-05-15,11.074,11.883,11.635,55500
2023-05-16,11.503,11.921,11.503,47300
2023-05-17,11.544,12.229,12.064,34400
2023-05-18,11.94,12.303,12.122,36800
2023-05-19,11.726,12.141,11.932,32100
2023-05-22,11.932,12.377,12.204,56800
2023-05-23,12.023,12.419,12.093,75100
2023-05-24,11.841,12.303,11.973,34400
2023-05-25,11.8,12.084,12.047,60900
2023-05-26,11.932,12.262,12.262,24200
2023-05-30,12.031,12.344,12.113,43200
2023-05-31,11.784,12.117,11.94,70000
2023-06-01,11.981,12.542,12.39,52800
2023-06-02,12.509,13.029,12.732,50300
2023-06-05,12.229,12.754,12.394,14800
2023-06-06,12.254,12.765,12.724,65700
2023-06-07,12.559,12.905,12.633,60400
2023-06-08,12.55,12.852,12.678,24900
2023-06-09,12.559,12.814,12.592,21300
2023-06-12,12.293,12.765,12.41,99100
2023-06-13,12.303,12.592,12.435,58900
2023-06-14,12.089,12.46,12.146,46500
2023-06-15,12.163,12.443,12.262,39300
2023-06-16,12.13,12.394,12.278,24700
2023-06-20,12.064,12.361,12.32,21600
2023-06-21,12.126,12.427,12.386,26300
2023-06-22,12.171,12.476,12.254,55000
2023-06-23,12.229,12.377,12.344,14900
2023-06-26,12.287,12.468,12.427,21200
2023-06-27,12.287,12.451,12.336,16800
2023-06-28,12.303,12.526,12.369,34200
2023-06-29,12.289,12.664,12.542,32000
2023-06-30,12.424,12.723,12.542,35700
2023-07-03,12.542,12.777,12.735,12500
2023-07-05,12.457,12.853,12.483,21200
2023-07-06,12.121,12.457,12.264,82100
2023-07-07,12.255,12.464,12.457,30800
2023-07-10,12.306,12.504,12.331,33000
2023-07-11,12.213,12.498,12.34,68900
2023-07-12,12.213,12.584,12.297,40800
2023-07-13,12.205,12.422,12.205,73500
2023-07-14,12.163,12.432,12.285,79900
2023-07-17,12.196,12.448,12.398,63700
2023-07-18,12.306,12.691,12.356,82600
2023-07-19,12.373,12.668,12.601,93100
2023-07-20,12.247,12.567,12.39,49000
2023-07-21,11.91,12.542,12.121,659800
2023-07-24,12.138,12.414,12.348,43200
2023-07-25,12.323,12.474,12.39,34900
2023-07-26,12.466,12.887,12.828,81300
2023-07-27,12.71,13.181,12.794,45400
2023-07-28,12.548,12.962,12.752,21700
2023-07-31,12.878,13.164,13.08,48100
2023-08-01,12.887,13.181,13.139,40900
