,Low,High,Close,Volume
2024-02-15,8.475,9.239,9.239,2858600
2024-02-16,8.964,9.395,9.297,1566100
2024-02-20,9.102,9.346,9.121,2820800
2024-02-21,8.881,9.214,9.19,3646000
2024-02-22,8.984,9.287,9.102,1804400
2024-02-23,8.886,9.219,9.219,739100
2024-02-26,9.16,9.473,9.434,1079600
2024-02-27,9.199,9.561,9.229,821900
2024-02-28,8.984,9.376,9.239,1022900
2024-02-29,9.229,9.424,9.415,1817100
2024-03-01,9.287,9.728,9.659,2015200
2024-03-04,9.483,9.738,9.561,624000
2024-03-05,9.42,9.699,9.444,1208900
2024-03-06,9.317,9.566,9.434,754100
2024-03-07,9.248,9.537,9.336,711200
2024-03-08,9.297,9.542,9.376,440600
2024-03-11,9.287,9.383,9.287,395000
2024-03-12,9.199,9.415,9.307,654100
2024-03-13,9.317,9.596,9.532,1016100
2024-03-14,9.4,9.703,9.464,1642400
2024-03-15,9.268,9.664,9.287,1070800
2024-03-18,9.229,9.424,9.229,719100
2024-03-19,9.229,9.454,9.317,643700
2024-03-20,9.268,9.581,9.561,717600
2024-03-21,9.552,9.706,9.669,1234100
2024-03-22,9.591,9.747,9.698,1509200
2024-03-25,9.473,9.943,9.513,1474600
2024-03-26,9.522,9.718,9.542,838800
2024-03-27,9.532,9.875,9.816,1263300
2024-03-28,9.708,9.865,9.728,1770400
2024-04-01,9.561,9.845,9.757,1201300
2024-04-02,9.561,9.728,9.708,794400
2024-04-03,9.61,9.762,9.659,631800
2024-04-04,9.42,9.787,9.464,707000
2024-04-05,9.327,9.674,9.591,546800
2024-04-08,9.601,9.796,9.63,753100
2024-04-09,9.537,9.831,9.787,1869200
2024-04-10,9.513,9.767,9.718,1579400
2024-04-11,9.571,9.728,9.64,630500
2024-04-12,9.248,9.659,9.297,880500
2024-04-15,9.072,9.483,9.131,735200
2024-04-16,8.984,9.17,9.033,604400
2024-04-17,8.945,9.141,8.945,562200
2024-04-18,8.935,9.072,9.062,622700
2024-04-19,9.053,9.175,9.15,803000
2024-04-22,9.141,9.4,9.366,618500
2024-04-23,9.327,9.552,9.522,542100
2024-04-24,9.542,9.689,9.64,700800
2024-04-25,8.597,9.777,9.669,3989400
2024-04-26,9.571,9.728,9.62,1157700
2024-04-29,9.376,9.718,9.542,1734700
2024-04-30,9.209,9.522,9.356,892700
2024-05-01,9.16,9.464,9.19,892800
2024-05-02,9.239,9.601,9.552,781800
2024-05-03,9.209,9.61,9.287,960600
2024-05-06,9.121,9.351,9.15,746100
2024-05-07,9.053,9.229,9.15,834800
2024-05-08,8.974,9.199,9.18,760300
2024-05-09,9.102,9.302,9.268,713100
2024-05-10,9.067,9.307,9.102,820600
2024-05-13,9.062,9.248,9.141,992500
2024-05-14,9.126,9.273,9.17,866000
2024-05-15,9.121,9.395,9.385,2255500
2024-05-16,9.19,9.478,9.268,1167100
2024-05-17,9.204,9.366,9.268,955800
2024-05-20,9.097,9.346,9.111,899300
2024-05-21,8.818,9.121,8.906,1258000
2024-05-22,8.72,8.935,8.739,985700
2024-05-23,8.661,8.837,8.69,685200
2024-05-24,8.71,8.955,8.818,611700
2024-05-28,8.632,8.847,8.71,1106400
2024-05-29,8.593,8.715,8.602,511100
2024-05-30,8.573,8.749,8.622,628100
2024-05-31,8.602,8.945,8.886,1067700
2024-06-03,8.906,9.175,9.033,899800
2024-06-04,8.772,9.053,8.798,835500
2024-06-05,8.69,8.955,8.955,790800
2024-06-06,8.896,9.092,8.955,870200
2024-06-07,8.759,8.974,8.788,1092400
2024-06-10,8.646,8.847,8.759,824800
2024-06-11,8.495,8.71,8.505,891500
2024-06-12,8.416,8.661,8.485,1170700
2024-06-13,8.279,8.544,8.426,860600
2024-06-14,8.289,8.446,8.319,726800
2024-06-17,8.201,8.387,8.348,1004500
2024-06-18,8.24,8.426,8.25,602200
2024-06-20,8.211,8.338,8.24,819900
2024-06-21,8.142,8.299,8.172,1704800
2024-06-24,8.201,8.642,8.573,1006400
2024-06-25,8.299,8.583,8.319,768400
2024-06-26,8.25,8.328,8.319,820600
2024-06-27,8.284,8.407,8.299,736200
2024-06-28,8.304,8.456,8.407,1012600
2024-07-01,8.328,8.563,8.368,564900
2024-07-02,8.358,8.529,8.505,585200
2024-07-03,8.534,8.627,8.593,322400
2024-07-05,8.289,8.553,8.289,578300
2024-07-08,8.309,8.553,8.465,741400
2024-07-09,8.407,8.509,8.436,591700
2024-07-10,8.456,8.622,8.612,701600
2024-07-11,8.71,8.881,8.759,761200
2024-07-12,8.827,8.935,8.867,796400
2024-07-15,8.867,9.258,9.141,727100
2024-07-16,9.121,9.552,9.464,801700
