,Low,High,Close,Volume
2021-07-08,33.42,36.179,35.766,1018500
2021-07-09,34.771,36.686,36.554,682300
2021-07-12,35.565,37.765,35.86,842100
2021-07-13,34.086,36.029,34.208,622900
2021-07-14,31.862,35.062,31.946,803400
2021-07-15,30.501,33.154,31.327,897400
2021-07-16,30.154,32.153,30.332,728800
2021-07-19,29.0,31.386,30.82,848900
2021-07-20,30.069,32.988,32.641,754400
2021-07-21,32.725,35.025,34.809,723100
2021-07-22,33.842,35.156,34.94,605000
2021-07-23,33.983,35.353,35.072,514900
2021-07-26,34.227,36.705,34.912,627000
2021-07-27,32.059,34.804,33.776,835000
2021-07-28,33.814,35.55,34.95,804600
2021-07-29,34.274,35.982,34.49,695600
2021-07-30,33.148,35.062,33.711,587900
2021-08-02,32.96,34.462,33.119,640100
2021-08-03,31.749,33.429,32.631,552600
2021-08-04,37.396,44.991,44.363,7292300
2021-08-05,42.814,46.737,46.38,2312400
2021-08-06,44.776,47.632,46.071,1557000
2021-08-09,45.414,51.064,49.909,2121500
2021-08-10,46.812,50.396,47.432,1264700
2021-08-11,45.714,48.103,47.169,810100
2021-08-12,46.465,50.538,50.36,1212600
2021-08-13,46.03,50.998,46.255,1267300
2021-08-16,41.071,46.039,41.343,1438100
2021-08-17,39.648,41.588,40.263,918500
2021-08-18,39.193,40.742,39.24,846000
2021-08-19,37.23,39.296,37.746,1046500
2021-08-20,37.418,39.54,39.136,641300
2021-08-23,39.356,41.296,41.287,961600
2021-08-24,40.817,41.991,41.794,606800
2021-08-25,41.419,44.095,42.48,898000
2021-08-26,40.768,43.513,40.911,730000
2021-08-27,40.789,43.071,42.386,755300
2021-08-30,41.024,43.071,41.672,551300
2021-08-31,41.231,43.363,43.062,978900
2021-09-01,42.593,46.471,46.26,1138600
2021-09-02,45.128,47.899,46.565,973000
2021-09-03,45.232,47.298,46.312,596000
2021-09-07,46.528,48.256,47.335,820000
2021-09-08,43.522,46.763,44.152,882900
2021-09-09,43.541,45.692,44.039,530100
2021-09-10,42.827,44.94,42.978,601700
2021-09-13,40.977,43.499,43.175,642100
2021-09-14,41.353,44.142,41.663,635300
2021-09-15,40.883,42.677,42.405,509600
2021-09-16,41.863,43.184,42.658,530100
2021-09-17,42.621,44.499,43.766,1111900
2021-09-20,39.465,41.813,40.601,1331400
2021-09-21,40.099,41.97,41.437,716500
2021-09-22,41.794,45.645,45.25,1387900
2021-09-23,44.706,47.094,46.763,906200
2021-09-24,44.809,47.429,46.706,642000
2021-09-27,45.401,49.157,48.566,1172100
2021-09-28,40.085,47.373,40.648,2959700
2021-09-29,37.037,41.954,37.164,2123000
2021-09-30,37.164,39.061,37.352,1137100
2021-10-01,36.826,38.977,38.808,1059700
2021-10-04,34.763,38.441,35.849,2225800
2021-10-05,35.802,38.61,37.089,1190300
2021-10-06,36.14,38.291,38.178,898200
2021-10-07,39.033,40.94,39.568,1041800
2021-10-08,38.826,40.986,38.92,748500
2021-10-11,38.188,40.104,39.117,564400
2021-10-12,39.268,41.475,40.817,1009700
2021-10-13,40.799,43.363,43.109,926600
2021-10-14,43.128,44.847,44.79,965000
2021-10-15,44.723,45.842,45.635,1037800
2021-10-18,44.396,45.974,45.457,786700
2021-10-19,45.335,46.49,45.457,1572900
