,Low,High,Close,Volume
2014-05-16,25.164,25.474,25.334,495500
2014-05-19,25.195,25.784,25.768,620800
2014-05-20,25.334,25.768,25.536,460800
2014-05-21,25.497,25.931,25.822,402000
2014-05-22,25.683,25.962,25.815,415000
2014-05-23,25.621,26.001,25.908,268100
2014-05-27,25.768,26.241,26.109,380900
2014-05-28,25.776,26.125,25.923,831800
2014-05-29,25.791,26.024,25.853,321800
2014-05-30,25.822,26.14,25.946,345400
2014-06-02,25.691,26.388,26.272,486100
2014-06-03,26.311,26.884,26.83,767300
2014-06-04,26.605,26.946,26.807,442800
2014-06-05,26.659,27.186,27.132,393400
2014-06-06,27.016,27.535,27.45,471200
2014-06-09,27.202,27.899,27.83,393400
2014-06-10,27.558,27.83,27.713,472500
2014-06-11,27.357,27.729,27.388,296200
2014-06-12,27.148,27.551,27.264,268900
2014-06-13,27.225,27.62,27.318,299100
2014-06-16,26.845,27.272,26.915,461900
2014-06-17,26.892,27.752,27.496,798800
2014-06-18,27.078,27.496,27.38,576700
2014-06-19,27.062,27.698,27.272,260500
2014-06-20,27.272,27.589,27.411,939100
2014-06-23,27.279,27.504,27.349,289100
2014-06-24,27.039,27.721,27.055,398300
2014-06-25,26.613,27.202,27.148,544400
2014-06-26,26.675,27.155,27.055,395100
2014-06-27,26.946,27.264,27.024,1132700
2014-06-30,26.845,27.14,27.117,887400
2014-07-01,27.008,27.946,27.597,1079600
2014-07-02,27.38,27.868,27.682,645300
2014-07-03,27.752,28.636,28.457,758700
2014-07-07,28.101,28.581,28.116,716600
2014-07-08,27.558,28.109,27.582,621900
2014-07-09,27.706,28.093,27.907,830600
2014-07-10,27.365,27.915,27.706,714300
2014-07-11,27.496,27.868,27.551,475200
2014-07-14,27.38,27.868,27.403,535600
2014-07-15,27.202,27.682,27.636,575900
2014-07-16,27.171,27.806,27.233,988900
2014-07-17,26.675,27.543,26.737,847900
2014-07-18,26.729,27.248,27.101,700900
2014-07-21,26.822,27.179,26.892,681100
2014-07-22,26.683,27.109,26.745,730700
2014-07-23,26.535,26.869,26.807,535300
2014-07-24,26.776,27.45,27.357,859800
2014-07-25,27.21,27.675,27.248,843600
2014-07-28,26.807,27.31,26.853,712100
2014-07-29,26.729,27.078,26.729,482600
2014-07-30,26.667,27.197,27.01,596100
2014-07-31,26.41,26.978,26.534,589200
2014-08-01,25.966,26.605,26.199,716100
2014-08-04,25.911,26.48,26.207,531300
2014-08-05,25.849,26.238,25.95,464100
2014-08-06,25.825,26.145,25.997,475400
2014-08-07,25.74,26.153,25.919,384700
2014-08-08,25.833,26.168,25.919,504600
2014-08-11,25.857,26.153,26.005,305100
2014-08-12,25.771,26.122,25.919,370900
2014-08-13,25.927,26.27,26.16,334300
2014-08-14,26.153,26.379,26.199,302800
2014-08-15,25.818,26.386,26.083,440700
2014-08-18,26.231,26.581,26.441,276900
2014-08-19,26.324,26.62,26.457,415400
2014-08-20,26.277,26.55,26.488,329400
2014-08-21,26.371,26.978,26.862,461400
2014-08-22,26.753,27.134,27.002,532600
2014-08-25,26.971,27.243,27.173,357200
2014-08-26,27.08,27.415,27.29,294000
2014-08-27,27.056,27.43,27.088,334600
2014-08-28,26.83,27.204,26.994,270600
2014-08-29,26.978,27.173,27.142,248500
2014-09-02,27.189,27.648,27.524,772600
2014-09-03,27.337,27.672,27.407,383200
2014-09-04,27.212,27.703,27.329,395700
