,Low,High,Close,Volume
2015-02-06,75.243,76.957,76.615,148700
2015-02-09,75.12,76.905,75.542,99200
2015-02-10,73.66,76.245,73.713,79400
2015-02-11,72.768,74.605,73.289,151900
2015-02-12,73.086,74.755,74.517,103700
2015-02-13,74.04,75.753,74.861,101000
2015-02-17,73.007,75.143,73.298,124700
2015-02-18,72.777,73.969,73.078,114000
2015-02-19,72.239,73.537,72.451,152300
2015-02-20,71.833,72.795,72.768,130400
2015-02-23,71.515,72.874,72.221,121800
2015-02-24,71.073,72.459,71.762,112500
2015-02-25,71.056,72.018,71.568,151000
2015-02-26,70.632,71.7,70.941,110500
2015-02-27,69.625,71.382,70.137,183500
2015-03-02,68.257,70.226,68.795,252000
2015-03-03,67.515,69.272,67.842,195700
2015-03-04,66.288,67.939,66.394,171100
2015-03-05,65.873,66.765,66.456,229100
2015-03-06,65.908,68.133,67.93,244000
2015-03-09,67.948,70.8,68.998,167800
2015-03-10,66.986,68.99,67.356,124600
2015-03-11,66.632,67.877,67.427,114400
2015-03-12,67.365,70.296,70.111,139500
2015-03-13,68.751,70.552,69.475,109300
2015-03-16,68.698,70.95,70.632,140900
2015-03-17,69.528,70.729,70.588,358300
2015-03-18,69.749,71.25,70.641,219100
2015-03-19,69.661,70.808,69.934,268500
2015-03-20,69.767,70.623,70.508,315500
2015-03-23,70.243,71.568,70.658,169700
2015-03-24,70.685,72.866,72.309,219200
2015-03-25,71.391,72.839,71.479,132900
2015-03-26,70.826,72.68,72.256,167900
2015-03-27,71.974,73.863,73.572,184300
2015-03-30,73.263,75.444,74.755,206100
2015-03-31,73.775,75.276,75.029,181000
2015-04-01,73.616,75.135,74.34,183500
2015-04-02,73.59,75.929,74.843,117500
2015-04-06,73.731,76.15,75.956,191600
2015-04-07,74.066,76.327,75.143,153300
2015-04-08,73.987,75.567,75.135,101000
2015-04-09,73.934,75.823,75.258,196400
2015-04-10,69.405,74.155,72.504,621900
2015-04-13,71.064,72.83,71.718,307900
2015-04-14,69.873,71.736,70.279,314800
2015-04-15,69.811,71.109,69.996,137900
2015-04-16,69.325,71.471,71.144,221300
2015-04-17,69.263,70.623,69.926,175000
2015-04-20,70.296,71.744,71.524,150000
2015-04-21,70.95,71.85,71.365,202200
2015-04-22,70.058,71.638,70.685,171700
2015-04-23,70.42,73.413,73.051,219400
2015-04-24,72.415,74.208,73.872,304400
2015-04-27,73.245,74.693,73.881,353600
2015-04-28,73.36,74.199,73.952,459000
2015-04-29,72.142,73.934,73.157,414200
2015-04-30,70.844,74.093,71.038,224400
2015-05-01,70.711,72.009,71.329,162100
2015-05-04,71.515,72.654,71.947,165700
2015-05-05,70.897,72.248,71.312,142800
2015-05-06,69.714,71.797,70.464,180400
2015-05-07,69.634,71.921,71.462,196800
2015-05-08,71.409,72.821,71.497,174300
2015-05-11,71.594,72.874,71.815,145400
2015-05-12,70.552,71.868,71.621,137200
2015-05-13,70.65,71.806,71.559,159000
2015-05-14,70.411,71.833,70.967,197300
2015-05-15,70.544,71.788,71.78,95100
2015-05-18,71.691,74.111,74.013,161500
2015-05-19,73.351,74.296,73.775,205300
2015-05-20,72.972,74.605,74.146,156800
2015-05-21,73.66,74.649,74.155,141900
2015-05-22,73.175,74.155,73.272,110800
2015-05-26,72.089,73.069,72.371,122700
2015-05-27,72.089,72.76,72.636,116200
2015-05-28,72.203,72.83,72.618,110300
2015-05-29,71.621,72.636,71.992,119400
2015-06-01,71.479,73.166,71.939,146700
2015-06-02,71.506,73.175,72.972,166700
2015-06-03,72.804,74.155,73.501,199800
2015-06-04,72.345,73.687,72.813,122400
