,Low,High,Close,Volume
2018-07-17,4.57,6.6,6.29,8344400
2018-07-18,5.6,6.46,5.73,5603600
2018-07-19,5.77,6.3,6.07,2385000
2018-07-20,5.81,6.64,5.9,2510500
2018-07-23,6.07,6.7,6.59,3070500
2018-07-24,7.15,8.555,8.4,13595300
2018-07-25,7.38,8.27,7.98,3911300
2018-07-26,7.8,8.18,7.9,1115200
2018-07-27,7.03,7.81,7.59,2144400
2018-07-30,7.17,7.64,7.62,870400
2018-07-31,6.46,7.52,6.49,1569000
2018-08-01,6.3,6.68,6.43,760000
2018-08-02,6.3,6.8,6.79,1270700
2018-08-03,6.33,7.17,6.83,1245100
2018-08-06,6.52,6.97,6.8,564300
2018-08-07,6.861,7.15,6.93,643900
2018-08-08,6.553,6.8,6.73,612500
2018-08-09,6.6,7.05,6.8,511700
2018-08-10,6.8,7.3,6.96,762400
2018-08-13,6.63,6.949,6.71,385100
2018-08-14,6.61,6.94,6.65,341300
2018-08-15,5.34,6.63,5.35,1468300
2018-08-16,4.76,5.53,5.39,1032300
2018-08-17,5.3,5.59,5.37,255900
2018-08-20,4.95,5.45,5.31,425100
2018-08-21,5.22,5.45,5.31,366100
2018-08-22,5.36,5.88,5.63,604600
2018-08-23,5.45,5.69,5.47,390200
2018-08-24,5.4,5.73,5.5,330500
2018-08-27,5.55,6.07,5.76,980900
2018-08-28,6.01,6.47,6.31,1369300
2018-08-29,6.05,6.437,6.22,508400
2018-08-30,5.94,6.25,6.1,365000
2018-08-31,6.05,6.439,6.3,412400
2018-09-04,6.13,6.79,6.19,871300
2018-09-05,5.57,6.05,5.71,558900
2018-09-06,5.56,5.8,5.68,285800
2018-09-07,4.28,5.82,4.3,1781200
2018-09-10,4.35,4.65,4.5,697000
2018-09-11,4.111,4.51,4.29,603000
2018-09-12,3.61,4.298,3.74,1145000
2018-09-13,3.61,3.931,3.8,826300
2018-09-14,3.63,3.94,3.94,506900
2018-09-17,3.73,3.94,3.81,384500
