,Low,High,Close,Volume
2019-07-24,8.457,8.883,8.702,27000
2019-07-25,8.442,8.843,8.654,73500
2019-07-26,8.481,8.954,8.623,22400
2019-07-29,8.473,8.828,8.662,26700
2019-07-30,8.576,8.733,8.615,30400
2019-07-31,8.686,9.221,8.938,38300
2019-08-01,8.954,9.954,9.158,160400
2019-08-02,7.914,9.276,8.174,64000
2019-08-05,7.489,8.15,7.851,100900
2019-08-06,7.568,8.324,7.898,30500
2019-08-07,7.686,8.812,8.379,77600
2019-08-08,8.072,8.552,8.387,55300
2019-08-09,7.575,8.268,7.686,88200
2019-08-12,7.386,7.796,7.623,52200
2019-08-13,7.591,8.45,8.268,232500
2019-08-14,7.764,8.331,7.953,69400
2019-08-15,7.654,8.111,7.867,27700
2019-08-16,7.725,8.52,7.804,70700
2019-08-19,7.82,8.402,8.324,142600
2019-08-20,8.04,8.835,8.678,77600
2019-08-21,8.678,9.206,9.048,150100
2019-08-22,9.182,11.182,10.001,927600
2019-08-23,9.702,10.473,10.15,351500
2019-08-26,9.788,10.56,10.308,246300
2019-08-27,9.78,10.418,10.001,217700
2019-08-28,9.843,10.45,10.355,95700
2019-08-29,10.426,10.859,10.631,164800
2019-08-30,10.442,10.851,10.717,87400
2019-09-03,10.418,10.757,10.678,96900
2019-09-04,10.717,11.261,11.158,103600
2019-09-05,11.103,11.599,11.513,195500
2019-09-06,10.741,11.765,10.843,169700
2019-09-09,10.056,10.883,10.206,212500
2019-09-10,10.08,10.836,10.654,65400
2019-09-11,10.284,10.828,10.631,103300
2019-09-12,10.458,10.725,10.56,46500
2019-09-13,10.166,10.623,10.387,85800
2019-09-16,9.993,10.513,10.206,134400
2019-09-17,8.709,10.198,10.111,421400
2019-09-18,9.135,10.276,9.324,347900
2019-09-19,8.568,9.45,8.623,790300
2019-09-20,7.953,8.765,7.953,2086100
2019-09-23,7.875,8.442,8.135,953800
2019-09-24,7.796,8.481,7.961,645000
2019-09-25,7.875,8.363,8.213,247600
2019-09-26,7.804,8.198,7.977,169800
2019-09-27,7.835,8.048,7.961,216700
2019-09-30,7.725,7.993,7.914,270200
2019-10-01,7.812,8.135,7.938,149500
2019-10-02,7.875,8.19,8.032,154700
2019-10-03,7.796,8.103,8.04,391100
2019-10-04,7.875,8.135,7.969,302500
2019-10-07,7.875,8.072,7.977,133500
2019-10-08,7.875,8.064,7.985,183700
2019-10-09,7.906,8.229,8.135,244300
2019-10-10,8.032,8.402,8.166,270800
2019-10-11,7.953,8.371,8.237,288900
2019-10-14,7.883,8.253,7.993,298700
2019-10-15,7.646,7.993,7.694,584400
