,Low,High,Close,Volume
2013-09-12,15.02,15.327,15.146,11600
2013-09-13,15.026,15.327,15.294,18200
2013-09-16,15.157,15.563,15.475,11000
2013-09-17,15.13,15.475,15.261,42800
2013-09-18,15.059,15.788,15.744,35900
2013-09-19,15.338,15.749,15.459,64300
2013-09-20,14.609,15.453,14.922,50600
2013-09-23,13.896,14.861,14.401,44800
2013-09-24,14.477,14.828,14.79,34800
2013-09-25,14.417,14.982,14.878,35000
2013-09-26,14.79,15.124,15.042,84200
2013-09-27,14.779,15.108,15.009,11200
2013-09-30,14.253,14.905,14.598,114200
2013-10-01,14.636,15.283,15.228,21600
2013-10-02,15.102,15.579,15.519,46700
2013-10-03,14.976,15.618,15.568,15300
2013-10-04,15.102,15.618,15.278,12700
2013-10-07,14.773,15.398,14.976,8000
2013-10-08,14.943,15.322,14.949,11400
2013-10-09,14.834,15.07,14.982,50800
2013-10-10,15.07,15.552,15.464,10000
2013-10-11,15.525,15.612,15.546,6600
2013-10-14,15.322,15.574,15.53,23700
2013-10-15,15.091,15.514,15.185,12600
2013-10-16,15.053,15.42,15.141,5100
2013-10-17,15.075,15.409,15.239,5800
2013-10-18,15.053,15.333,15.091,7100
2013-10-21,15.004,15.185,15.179,39400
2013-10-22,15.159,15.497,15.242,14900
2013-10-23,15.126,15.353,15.348,44000
2013-10-24,14.888,15.464,15.048,12500
2013-10-25,14.211,15.181,14.893,8900
2013-10-28,14.561,15.204,15.093,8800
2013-10-29,15.076,15.409,15.403,25200
2013-10-30,14.799,15.486,15.004,22800
2013-10-31,14.683,15.143,15.071,11400
2013-11-01,14.71,15.12,15.087,23700
2013-11-04,15.059,15.237,15.148,7900
2013-11-05,14.356,15.01,14.428,4900
2013-11-06,14.5,14.638,14.588,104600
2013-11-07,14.45,14.649,14.45,7300
2013-11-08,14.106,14.66,14.555,9800
2013-11-11,14.272,14.688,14.272,12700
2013-11-12,14.2,14.505,14.2,21900
2013-11-13,14.006,14.356,14.067,13600
2013-11-14,14.078,14.439,14.356,17200
2013-11-15,14.389,15.065,14.766,15400
2013-11-18,14.283,15.126,14.949,4800
2013-11-19,14.461,15.076,14.505,9600
2013-11-20,14.527,14.854,14.527,7600
2013-11-21,14.588,14.843,14.777,4500
2013-11-22,14.727,14.937,14.799,6700
2013-11-25,14.78,15.313,14.899,9900
2013-11-26,14.581,15.001,14.831,5800
2013-11-27,14.751,15.199,15.052,7300
2013-11-29,15.205,15.596,15.579,5400
2013-12-02,15.409,15.67,15.489,21400
2013-12-03,15.171,15.738,15.738,24000
2013-12-04,15.489,15.738,15.715,4500
2013-12-05,15.71,16.078,15.88,8500
2013-12-06,15.727,16.277,15.993,27100
2013-12-09,15.965,16.237,16.107,6800
2013-12-10,16.005,16.118,16.056,12300
2013-12-11,15.562,16.107,15.574,18500
2013-12-12,15.455,15.71,15.636,2100
2013-12-13,15.398,15.937,15.84,26100
2013-12-16,15.829,16.192,15.982,37300
2013-12-17,15.721,16.135,15.721,20800
2013-12-18,15.568,15.92,15.857,46200
2013-12-19,15.63,15.812,15.744,29700
2013-12-20,15.137,15.772,15.301,105900
2013-12-23,15.171,15.472,15.364,17600
2013-12-24,15.267,15.443,15.341,26100
2013-12-26,15.211,15.347,15.267,17900
2013-12-27,15.199,15.421,15.318,7500
2013-12-30,15.228,15.511,15.455,54200
2013-12-31,15.001,15.5,15.143,24700
2014-01-02,14.825,15.188,14.825,7700
2014-01-03,14.921,15.228,14.984,29300
2014-01-06,15.001,15.199,15.12,44800
2014-01-07,15.029,15.29,15.092,87400
2014-01-08,15.08,15.256,15.211,57400
2014-01-09,15.114,15.369,15.279,66200
2014-01-10,15.182,15.681,15.466,47900
2014-01-13,15.171,15.67,15.494,33800
2014-01-14,15.33,15.5,15.398,58100
2014-01-15,15.267,15.421,15.267,78900
2014-01-16,15.041,15.443,15.421,55200
2014-01-17,15.188,15.54,15.301,109100
2014-01-21,15.16,15.46,15.222,30200
2014-01-22,15.029,15.307,15.126,3700
2014-01-23,14.621,15.171,14.7,41300
2014-01-24,14.139,14.723,14.292,105500
2014-01-27,14.144,14.49,14.252,35300
2014-01-28,14.144,14.4,14.371,74700
2014-01-29,14.178,14.831,14.207,82100
2014-01-30,14.207,14.405,14.207,79600
2014-01-31,13.606,14.167,14.076,142700
2014-02-03,13.838,14.604,13.912,31300
2014-02-04,13.855,14.218,14.042,46700
2014-02-05,13.713,14.173,13.912,72900
2014-02-06,14.037,14.445,14.326,17200
2014-02-07,14.332,14.638,14.337,18700
2014-02-10,14.088,14.553,14.15,16400
2014-02-11,14.11,14.456,14.133,21500
2014-02-12,14.02,14.434,14.161,21800
2014-02-13,14.071,14.462,14.247,27700
2014-02-14,14.275,15.035,14.802,15600
2014-02-18,14.366,14.808,14.377,47500
2014-02-19,14.105,14.53,14.252,57500
2014-02-20,14.247,14.411,14.303,75900
2014-02-21,13.912,14.269,14.207,168700
2014-02-24,14.105,14.541,14.388,44000
2014-02-25,14.252,14.468,14.366,13500
2014-02-26,14.037,14.598,14.275,46600
2014-02-27,14.059,14.434,14.139,26400
2014-02-28,13.816,14.178,13.963,29800
2014-03-03,13.668,13.946,13.725,17900
2014-03-04,13.895,14.411,14.36,22400
2014-03-05,14.224,14.439,14.275,21500
2014-03-06,14.258,14.638,14.264,20800
2014-03-07,14.32,14.536,14.536,10000
2014-03-10,14.536,15.114,14.984,43500
2014-03-11,14.859,15.165,14.95,19300
2014-03-12,14.853,15.341,15.313,225400
2014-03-13,15.267,15.46,15.301,18600
2014-03-14,15.177,15.347,15.222,35500
2014-03-17,15.25,15.783,15.25,18600
2014-03-18,14.87,15.307,15.001,97600
2014-03-19,15.086,15.698,15.307,38300
2014-03-20,15.194,15.381,15.194,41100
2014-03-21,15.335,15.863,15.84,14000
2014-03-24,15.653,16.112,15.818,10400
2014-03-25,15.863,16.294,16.22,82500
2014-03-26,16.226,16.572,16.39,24900
2014-03-27,15.863,16.617,16.175,33800
2014-03-28,16.084,16.356,16.107,20400
2014-03-31,16.146,16.481,16.419,20400
2014-04-01,16.373,16.787,16.651,14300
2014-04-02,16.39,16.674,16.504,6300
2014-04-03,16.197,16.509,16.22,6000
2014-04-04,16.39,16.991,16.957,32000
2014-04-07,16.804,17.213,16.918,15100
2014-04-08,16.974,17.269,17.145,19500
2014-04-09,16.793,17.309,17.077,70800
2014-04-10,16.889,17.088,16.895,23700
2014-04-11,16.736,17.281,17.167,35300
2014-04-14,17.043,17.213,17.077,59200
2014-04-15,16.957,17.15,17.014,22800
2014-04-16,17.128,17.44,17.44,37700
2014-04-17,17.156,17.343,17.309,3800
2014-04-21,17.122,17.411,17.122,7300
2014-04-22,17.179,17.388,17.343,8400
2014-04-23,16.827,17.281,17.008,45600
2014-04-24,16.776,17.167,17.116,54200
2014-04-25,16.986,17.275,17.275,75600
2014-04-28,17.15,17.343,17.309,10600
2014-04-29,16.725,17.394,16.878,10800
2014-04-30,16.328,16.872,16.697,14100
2014-05-01,16.81,17.343,16.889,4200
2014-05-02,16.731,16.986,16.946,24800
2014-05-05,16.521,16.821,16.555,15600
2014-05-06,16.56,16.935,16.833,3700
2014-05-07,16.759,16.957,16.94,21000
2014-05-08,16.867,17.474,17.468,11800
2014-05-09,17.275,17.581,17.581,9400
2014-05-12,17.576,18.268,18.205,21600
